2025-01-21 16:22:48 UTC-6
G3_StdMix_40uM
-608a00d3:1939d871b3a:-6f68

Anion General
7796
min,µS/cm
10.082183333333333,3.724293785041335
10.08385,3.735739739488689
10.085516666666667,3.7466967495841423
10.087183333333334,3.757164815327695
10.088866666666668,3.7671392801064716
10.090533333333333,3.776624800533347
10.0922,3.785616719995447
10.093866666666667,3.794110381879895
10.095533333333334,3.802101129573817
10.0972,3.809584306464337
10.098866666666668,3.8165645691643304
10.100533333333335,3.8230279478351714
10.1022,3.8289744424768606
10.103866666666667,3.834404053089397
10.105533333333334,3.8393214362856565
10.1072,3.843726592065639
10.108866666666668,3.8476241770422197
10.110533333333334,3.851018847828274
10.1122,3.853915261036677
10.113866666666667,3.8563134166674287
10.115533333333333,3.858213314720529
10.1172,3.859614955195978
10.118883333333335,3.860509024868025
10.12055,3.86089552373667
10.122216666666667,3.8607651385761637
10.123883333333334,3.860113212773629
10.12555,3.8589397463290673
10.127216666666667,3.8572447392424776
10.128883333333334,3.8550235349009854
10.130550000000001,3.8522807899174656
10.132216666666666,3.849025817517669
10.133883333333333,3.8452632743144703
10.13555,3.8409931603078697
10.137216666666667,3.8362341019493686
10.138883333333334,3.8309860992389666
10.140550000000001,3.8252631220152895
10.142216666666668,3.819074483504088
10.143883333333333,3.812424840318237
10.145566666666667,3.805323505683487
10.147216666666667,3.7977751362127137
10.148900000000001,3.7897937017445424
10.150566666666666,3.781379202278973
10.152233333333333,3.7725362944288814
10.1539,3.7632789480328928
10.155566666666667,3.753607163091007
10.157233333333334,3.7435302528289753
10.158900000000001,3.7330528738596724
10.160566666666668,3.722175026183098
10.162233333333333,3.7109060230250033
10.1639,3.6992458643853876
10.165566666666667,3.6872085201028773
10.167233333333334,3.674803303403223
10.1689,3.662039527512174
10.170566666666668,3.648931162268357
10.172233333333335,3.6355014907361483
10.1739,3.6217598261412975
10.175566666666667,3.6077201383224318
10.177233333333334,3.5933963971181755
10.178916666666668,3.578802572367155
10.180566666666667,3.5639526339079963
10.18225,3.548846581740699
10.183916666666667,3.533493729091014
10.185583333333334,3.5179033891846907
10.18725,3.5020709054088552
10.188916666666668,3.4860149042150077
10.190583333333334,3.4697400422160234
10.192250000000001,3.4532556326376533
10.193916666666667,3.4365803019313983
10.195583333333333,3.4197233633230084
10.19725,3.4026987866511096
10.198916666666667,3.385525198367203
10.200583333333334,3.368207255084164
10.202250000000001,3.350754270027743
10.203916666666666,3.3331708998108147
10.205583333333333,3.3154711142720052
10.20725,3.29765025679844
10.208933333333334,3.279712984002993
10.210583333333334,3.261659295885665
10.212266666666666,3.243489192446456
10.213933333333333,3.2252026736853656
10.2156,3.2068043962152695
10.217266666666667,3.188303673261918
10.218933333333334,3.1697051614381864
10.220600000000001,3.1510321438084508
10.222266666666668,3.132303246824212
10.223933333333333,3.1135370969369713
10.2256,3.094756977211105
10.227266666666667,3.0759861707109892
10.228933333333334,3.0572386472752497
10.2306,3.038528376742512
10.232266666666668,3.019864672338527
10.233933333333335,3.0012521906761696
10.2356,2.9826909317554398
10.237266666666667,2.9641902088020884
10.23895,2.9457453652032397
10.240616666666668,2.9273610575717695
10.242283333333333,2.909032629294802
10.24395,2.8907647369852127
10.245616666666667,2.8725666938687517
10.247283333333334,2.8544431565582955
10.24895,2.836398781666718
10.250616666666668,2.8184335691940197
10.252283333333335,2.8005661455917013
10.25395,2.7827918542468884
10.255616666666667,2.7651153517724554
10.257283333333334,2.7475412947812776
10.25895,2.7300696832733555
10.260616666666667,2.712691204022938
10.262283333333334,2.6954058570300257
10.263950000000001,2.6782136422946183
10.265616666666666,2.661105246590965
10.267283333333333,2.6440806699190667
10.268966666666667,2.6271399122789223
10.270616666666667,2.6103016001220336
10.272300000000001,2.5935750466741507
10.273966666666666,2.576969565161024
10.275633333333333,2.5605084386470303
10.2773,2.5442009803579193
10.278966666666667,2.5280611601323173
10.280633333333334,2.51210294780885
10.282300000000001,2.4963310000003927
10.283966666666668,2.48074997331982
10.285633333333333,2.465350554541382
10.2873,2.450137400277954
10.288966666666667,2.4351011973037857
10.290633333333334,2.4202419456188764
10.292300000000001,2.4055503319974756
10.293966666666668,2.391026356439584
10.295633333333333,2.376665362332326
10.2973,2.362467349675702
10.298983333333334,2.348432318469711
10.300633333333334,2.334564925327229
10.302316666666668,2.3208698268611307
10.303983333333333,2.3073470230714173
10.30565,2.294001170570963
10.307316666666667,2.2808322693597676
10.308983333333334,2.2678310062120812
10.31065,2.254997381127904
10.312316666666668,2.2423220808814848
10.313983333333335,2.2298004488599488
10.31565,2.2174185152246704
10.317316666666667,2.2051669667498985
10.318983333333334,2.1930458034356337
10.32065,2.1810503686690006
10.322316666666667,2.169180662449999
10.323983333333334,2.1574553112301302
10.325650000000001,2.1458743150093937
10.327316666666666,2.1344609568521666
10.328983333333333,2.123215236758448
10.33065,2.112151124566864
10.332333333333334,2.101277933503165
10.334,2.0905863503416007
10.335666666666667,2.0800856883079213
10.337333333333333,2.0697666341763767
10.339,2.059619874721216
10.340666666666667,2.049650066555315
10.342333333333334,2.039838583227172
10.344000000000001,2.030180768123912
10.345666666666666,2.0206812778584107
10.347333333333333,2.0113261425920417
10.349,2.002120018937681
10.350666666666667,1.9930582502824525
10.352333333333334,1.9841408366263569
10.354000000000001,1.9753631213565186
10.355666666666668,1.9667297610858128
10.357333333333333,1.9582360992013645
10.359,1.9498774790902982
10.360666666666667,1.9416539007526141
10.362350000000001,1.9335560509625618
10.364016666666668,1.9255792731072656
10.365683333333333,1.9177142539609755
10.36735,1.9099563369108161
10.369016666666667,1.9023055219567873
10.370683333333334,1.8947478392602632
10.37235,1.8872926020469947
10.374016666666668,1.8799398103169818
10.375683333333335,1.8726941206830992
10.37735,1.8655648463710979
10.379016666666667,1.858556643993853
10.380683333333334,1.851678826777115
10.38235,1.8449267381080086
10.384016666666668,1.8383143478251596
10.385683333333334,1.831827686089942
10.38735,1.8254714095152316
10.389016666666667,1.8192362048752775
10.390683333333333,1.8131220721700798
10.392366666666668,1.8071150415610127
10.394033333333335,1.8012151130480762
10.3957,1.79541297340552
10.397366666666667,1.7897086226333438
10.399033333333334,1.7840927475057975
10.4007,1.778570004635756
10.402366666666667,1.7731403940232193
10.404033333333334,1.7678039156681877
10.405700000000001,1.7625605695706608
10.407366666666666,1.757410355730639
10.409033333333333,1.752353274148122
10.4107,1.7473846682102347
10.412366666666667,1.7425045379169772
10.414033333333334,1.737708226655474
10.415700000000001,1.7329910778128501
10.417366666666668,1.7283437781633548
10.419033333333333,1.7237709843198634
10.4207,1.719254069830875
10.422383333333334,1.71480234792214
10.424033333333334,1.7104111619807831
10.425716666666666,1.7060805120068046
10.427383333333333,1.7018103980002042
10.42905,1.6976101331867324
10.430716666666667,1.6934750609535143
10.432383333333334,1.6894144945262999
10.434050000000001,1.6854237772922143
10.435716666666668,1.6815075658641325
10.437383333333333,1.6776612036291796
10.43905,1.67388003397448
10.440716666666667,1.6701733701257842
10.442383333333334,1.6665272422444668
10.44405,1.6629416503305274
10.445716666666668,1.6594165943839665
10.447383333333335,1.6559520744047835
10.449066666666667,1.6525434337801037
10.450716666666667,1.6491906725099268
10.4524,1.6458937905942526
10.45405,1.6426527880330817
10.455733333333335,1.6394676648264135
10.4574,1.6363291077484978
10.459066666666667,1.633246430025085
10.460733333333334,1.6302149750433002
10.4624,1.6272300861902675
10.464066666666668,1.6242871068531122
10.465733333333334,1.6213906936447093
10.467400000000001,1.6185268767264331
10.469066666666667,1.6157049693240342
10.470733333333333,1.6129063449860115
10.4724,1.6101403169381154
10.474066666666667,1.6074068851803462
10.475733333333334,1.604696736486953
10.477400000000001,1.6020191840836868
10.479066666666666,1.5993788845834225
10.480733333333333,1.5967711813732848
10.4824,1.594200731066149
10.484066666666667,1.5916768468877658
10.485750000000001,1.5891948722252598
10.487416666666666,1.5867594636915063
10.489083333333333,1.58436596467363
10.49075,1.582014375171631
10.492416666666667,1.579704695185509
10.494083333333334,1.5774369247152642
10.495750000000001,1.5752017505351463
10.497416666666668,1.5729991726451549
10.499083333333333,1.5708291910452905
10.50075,1.5686871491226773
10.502416666666667,1.5665730468773158
10.504083333333334,1.5644868843092057
10.50575,1.5624193481925965
10.507416666666668,1.560384408366114
10.509083333333335,1.5583680949911327
10.51075,1.556384377906278
10.512433333333334,1.5544192872729243
10.514083333333334,1.552482136316822
10.515766666666668,1.5505682684250959
10.517433333333333,1.5486823402106213
10.5191,1.546819695060523
10.520766666666667,1.5449756763619258
10.522433333333334,1.5431549407277045
10.5241,1.5413528315449845
10.525766666666668,1.5395693488137654
10.527433333333335,1.5378044925340473
10.5291,1.5360582627058301
10.530766666666667,1.534335315941989
10.532433333333334,1.5326263390167738
10.5341,1.5309359885430596
10.535766666666667,1.5292689211337216
10.537433333333334,1.5276204801758846
10.539100000000001,1.5259999788952991
10.540766666666666,1.5244027606790898
10.54245,1.5228288255272568
10.5441,1.5212781734398
10.545783333333334,1.519746147803844
10.547450000000001,1.5182420618451395
10.549116666666666,1.516751945725061
10.550783333333333,1.5152804560564832
10.55245,1.5138229362265314
10.554116666666667,1.512379386235205
10.555783333333334,1.51095446269538
10.557450000000001,1.5095435089941804
10.559116666666668,1.5081465251316066
10.560783333333333,1.506768167720534
10.56245,1.505403780148087
10.564116666666667,1.5040626756400162
10.565783333333334,1.5027308843576959
10.567450000000001,1.5014177195268765
10.569116666666668,1.5001138679218078
10.570783333333333,1.4988146729296141
10.57245,1.497524791163171
10.574116666666667,1.4962395660096033
10.575800000000001,1.4949589974689106
10.577466666666668,1.4936877421539685
10.579133333333333,1.4924164868390264
10.5808,1.4911592013627102
10.582466666666667,1.489906572499269
10.584133333333334,1.488672570087329
10.5858,1.4874525375140144
10.587466666666668,1.4862464747793258
10.589133333333335,1.4850543818832629
10.5908,1.483880915438701
10.592466666666667,1.4827214188327646
10.594133333333334,1.4815758920654543
10.5958,1.4804443351367695
10.597466666666667,1.4793220914338352
10.599133333333334,1.478218474182402
10.600800000000001,1.4771241701567193
10.602466666666666,1.4760438359696622
10.604133333333333,1.4749728150083556
10.605816666666668,1.47392042049855
10.607483333333334,1.4728773392144952
10.60915,1.4718482277690657
10.610816666666667,1.4708330861622623
10.612483333333333,1.469827257781209
10.61415,1.4688307426259064
10.615816666666667,1.4678435406963544
10.617483333333334,1.4668656519925527
10.619150000000001,1.4658924199016263
10.620816666666666,1.4649238444235753
10.622483333333333,1.4639645821712746
10.62415,1.463005319918974
10.625816666666667,1.4620553708924238
10.627483333333334,1.461110078478749
10.629150000000001,1.4601740992908245
10.630816666666668,1.4592474333286507
10.632483333333333,1.4583300805922272
10.63415,1.4574313543073047
10.635833333333334,1.4565465978610082
10.637500000000001,1.455675811253337
10.639166666666668,1.454818994484292
10.640833333333333,1.453971490940997
10.6425,1.453137957236328
10.644166666666667,1.4523137367574097
10.645833333333334,1.4514988295042417
10.6475,1.4506885788639488
10.649166666666668,1.4498876414494066
10.650833333333335,1.4490913606477396
10.6525,1.4482997364589478
10.654166666666667,1.4475220821087817
10.655833333333334,1.446749084371491
10.6575,1.4459807432470753
10.659166666666668,1.4452263719612854
10.660833333333334,1.444476657288371
10.6625,1.4437362558412068
10.664166666666667,1.4430051676197932
10.66585,1.4422833926241303
10.6675,1.4415662742413424
10.669183333333335,1.4408631256971802
10.67085,1.4401646337658933
10.672516666666667,1.4394707984474817
10.674183333333334,1.4387816197419454
10.67585,1.4380970976492842
10.677516666666667,1.4374125755566232
10.679183333333334,1.4367327100768372
10.680850000000001,1.4360528445970513
10.682516666666666,1.435382292343016
10.684183333333333,1.4347163967018557
10.68585,1.434059814286446
10.687516666666667,1.4334172017096622
10.689183333333334,1.4327839023586288
10.690850000000001,1.4321599162333458
10.692516666666668,1.4315452433338134
10.694183333333333,1.4309398836600313
10.695866666666667,1.4303438372119999
10.697516666666667,1.4297524473768437
10.699200000000001,1.4291703707674381
10.700866666666666,1.4285929507709076
10.702533333333333,1.4280155307743772
10.7042,1.427447424003597
10.705866666666667,1.4268839738456924
10.707533333333334,1.4263205236877876
10.709200000000001,1.4257663867556334
10.710866666666668,1.4252215630492295
10.712533333333333,1.424681395955701
10.7142,1.424150542087923
10.715866666666667,1.4236336580587707
10.717533333333334,1.4231214306424937
10.7192,1.422613859839092
10.720866666666668,1.4221109456485654
10.722533333333335,1.4216126880709141
10.7242,1.4211144304932628
10.725866666666667,1.4206208295284868
10.727533333333334,1.4201272285637108
10.729216666666668,1.4196336275989347
10.730883333333335,1.4191446832470338
10.73255,1.4186603955080082
10.734216666666667,1.418180764381858
10.735883333333334,1.417705789868583
10.73755,1.4172401285810583
10.739216666666668,1.4167837805192842
10.740883333333334,1.4163367456832605
10.742550000000001,1.4158943674601123
10.744216666666667,1.4154659590755896
10.745883333333333,1.4150468639168174
10.74755,1.4146324253709206
10.749216666666667,1.414222643437899
10.750883333333334,1.4138128615048773
10.752550000000001,1.413407736184731
10.754216666666666,1.4130026108645846
10.7559,1.4126021421573134
10.757566666666667,1.4122016734500424
10.759233333333334,1.4118105179685216
10.760900000000001,1.411419362487001
10.762566666666666,1.4110375202312309
10.764233333333333,1.410660334588336
10.7659,1.4102878055583163
10.767566666666667,1.409924589754047
10.769233333333334,1.4095660305626532
10.770900000000001,1.4092074713712592
10.772566666666668,1.408858225405616
10.774233333333333,1.4085089794399723
10.7759,1.408159733474329
10.777566666666667,1.4078151441215607
10.779233333333334,1.4074752113816678
10.7809,1.407135278641775
10.782566666666668,1.4068000025147571
10.784233333333335,1.4064693830006147
10.785916666666667,1.4061434200993475
10.787566666666667,1.4058174571980804
10.789250000000001,1.4055008075225637
10.790916666666668,1.4051888144599223
10.792583333333333,1.4048768213972807
10.79425,1.4045741415603896
10.795916666666667,1.404276118336374
10.797583333333334,1.4039827517252335
10.79925,1.403689385114093
10.800916666666668,1.403400675115828
10.802583333333335,1.4031119651175625
10.80425,1.4028279117321725
10.805916666666667,1.4025438583467826
10.807583333333334,1.4022644615742679
10.80925,1.4019850648017531
10.810916666666667,1.4017103246421136
10.812583333333334,1.401435584482474
10.814250000000001,1.401170157548585
10.815916666666666,1.4009093872275713
10.817583333333333,1.4006532735194328
10.819266666666667,1.4004018164241694
10.820933333333334,1.4001596725546568
10.822600000000001,1.3999221852980193
10.824266666666666,1.3996893546542568
10.825933333333333,1.3994565240104946
10.8276,1.399219036753857
10.829266666666667,1.3989815494972195
10.830933333333334,1.3987394056277067
10.832600000000001,1.3984972617581939
10.834266666666668,1.398250461275806
10.835933333333333,1.3980036607934179
10.8376,1.397761516923905
10.839266666666667,1.3975240296672675
10.840933333333334,1.3973005122492559
10.842600000000001,1.3970816514441193
10.844266666666668,1.3968674472518579
10.84595,1.3966672128982223
10.8476,1.396466978544587
10.849266666666667,1.3962714008038264
10.850950000000001,1.396075823063066
10.852616666666668,1.3958802453223058
10.854283333333333,1.3956893241944208
10.85595,1.3954937464536603
10.857616666666667,1.3952981687129
10.859283333333334,1.395107247585015
10.86095,1.39491632645713
10.862616666666668,1.3947254053292448
10.864283333333335,1.3945437974271102
10.86595,1.394366846137851
10.867616666666667,1.3941898948485916
10.869283333333334,1.3940176001722075
10.87095,1.3938499621086986
10.872616666666667,1.393686980658065
10.874283333333334,1.3935193425945562
10.875950000000001,1.3933517045310473
10.877616666666666,1.3931840664675386
10.879283333333333,1.3930164284040296
10.880966666666668,1.392853446953396
10.882633333333334,1.3926904655027625
10.8843,1.392527484052129
10.885966666666667,1.3923691592143705
10.887633333333333,1.3922154909894875
10.8893,1.3920664793774795
10.890966666666667,1.3919221243783468
10.892633333333334,1.3917777693792144
10.894300000000001,1.391638070992957
10.895966666666666,1.3914983726066996
10.897633333333333,1.3913586742204422
10.8993,1.3912189758341849
10.900966666666667,1.3910792774479275
10.902633333333334,1.39093957906167
10.904300000000001,1.3907952240625374
10.905966666666668,1.3906508690634047
10.907633333333333,1.3905111706771474
10.9093,1.390366815678015
10.910966666666667,1.3902271172917575
10.912650000000001,1.3900920755183752
10.914316666666668,1.3899616903578684
10.915983333333333,1.3898313051973616
10.91765,1.3897102332626052
10.919316666666667,1.389593817940724
10.920983333333334,1.389482059231718
10.92265,1.3893703005227123
10.924316666666668,1.3892585418137062
10.925983333333335,1.3891421264918251
10.92765,1.389025711169944
10.929316666666667,1.3889092958480629
10.930983333333334,1.3887882239133065
10.93265,1.38866715197855
10.934316666666668,1.388550736656669
10.935983333333334,1.3884389779476631
10.93765,1.3883318758515324
10.939316666666667,1.3882247737554017
10.940983333333334,1.3881176716592711
10.942666666666668,1.3880152261760157
10.944333333333335,1.387908124079885
10.946,1.3878056785966295
10.947666666666667,1.3877032331133743
10.949333333333334,1.3876007876301188
10.951,1.3875029987597387
10.952666666666667,1.3874052098893586
10.954333333333334,1.3873074210189784
10.956000000000001,1.3872142887614733
10.957666666666666,1.3871258131168438
10.959333333333333,1.387037337472214
10.961,1.3869488618275845
10.962666666666667,1.3868603861829547
10.964333333333334,1.3867672539254499
10.966000000000001,1.3866694650550697
10.967666666666668,1.3865716761846896
10.969333333333333,1.3864738873143092
10.971,1.386371441831054
10.972666666666667,1.3862736529606738
10.974350000000001,1.386185177316044
10.976016666666666,1.3860967016714143
10.977683333333333,1.38601288263966
10.97935,1.385938376833656
10.981016666666667,1.3858685276405274
10.982683333333334,1.3857986784473986
10.984350000000001,1.38572882925427
10.986016666666668,1.3856589800611414
10.987683333333333,1.3855844742551373
10.98935,1.3855053118362581
10.991016666666667,1.3854214928045037
10.992683333333334,1.3853376737727494
10.99435,1.3852491981281196
10.996016666666668,1.38516072248349
10.997683333333335,1.3850722468388603
10.99935,1.3849884278071058
11.001016666666667,1.3849092653882267
11.0027,1.3848347595822228
11.004366666666668,1.384764910389094
11.006033333333335,1.3846997178088407
11.0077,1.3846345252285872
11.009366666666667,1.3845786458740843
11.011033333333334,1.384518109906706
11.0127,1.3844622305522032
11.014366666666668,1.384401694584825
11.016033333333334,1.384345815230322
11.017700000000001,1.3842806226500686
11.019366666666667,1.3842200866826904
11.021033333333333,1.3841548941024369
11.0227,1.3840897015221834
11.024366666666667,1.38402450894193
11.026033333333334,1.3839593163616766
11.027700000000001,1.383894123781423
11.029366666666666,1.3838289312011698
11.031033333333333,1.3837683952337916
11.032716666666667,1.3837078592664134
11.034383333333334,1.3836473232990352
11.036050000000001,1.383586787331657
11.037716666666666,1.3835262513642788
11.039383333333333,1.3834657153969006
11.04105,1.3834051794295223
11.042716666666667,1.3833493000750194
11.044383333333334,1.3832887641076412
11.046050000000001,1.3832328847531383
11.047716666666668,1.3831723487857601
11.049383333333333,1.383116469431257
11.05105,1.383060590076754
11.052716666666667,1.3830047107222512
11.054383333333334,1.3829488313677483
11.05605,1.3828929520132454
11.057716666666668,1.3828417292716175
11.0594,1.38279050652999
11.061066666666667,1.3827439404012374
11.062733333333334,1.382697374272485
11.064400000000001,1.3826554647566078
11.066066666666668,1.3826088986278553
11.067733333333333,1.382566989111978
11.0694,1.3825157663703505
11.071066666666667,1.3824645436287226
11.072733333333334,1.382413320887095
11.0744,1.3823527849197168
11.076066666666668,1.382296905565214
11.077733333333335,1.3822363695978357
11.0794,1.3821758336304575
11.081066666666667,1.3821199542759546
11.082733333333334,1.3820687315343267
11.0844,1.3820175087926991
11.086066666666667,1.3819709426639466
11.087733333333334,1.3819336897609447
11.089400000000001,1.3818964368579427
11.091066666666666,1.381863840567816
11.092733333333333,1.3818312442776892
11.094416666666667,1.3817986479875626
11.096083333333334,1.381770708310311
11.097750000000001,1.3817381120201844
11.099416666666666,1.3817101723429328
11.101083333333333,1.3816775760528062
11.10275,1.3816449797626795
11.104416666666667,1.381617040085428
11.106083333333334,1.3815844437953013
11.107750000000001,1.3815518475051745
11.109416666666668,1.3815145946021725
11.111083333333333,1.3814773416991706
11.11275,1.3814354321832933
11.114416666666667,1.381393522667416
11.116083333333334,1.3813516131515389
11.117750000000001,1.3813097036356616
11.119416666666668,1.3812677941197846
11.121083333333333,1.3812305412167825
11.12275,1.3811932883137805
11.124433333333334,1.3811560354107786
11.126100000000001,1.3811187825077766
11.127766666666668,1.3810815296047747
11.129433333333333,1.3810442767017728
11.1311,1.381011680411646
11.132766666666667,1.380974427508644
11.134433333333334,1.380937174605642
11.1361,1.3809045783155154
11.137766666666668,1.3808719820253885
11.139433333333335,1.3808440423481372
11.1411,1.3808161026708856
11.142766666666667,1.3807881629936343
11.144433333333334,1.3807602233163827
11.1461,1.3807322836391311
11.147766666666667,1.380709000574755
11.149433333333334,1.3806857175103788
11.151100000000001,1.3806624344460026
11.152766666666666,1.3806438079945016
11.154433333333333,1.3806205249301253
11.156116666666668,1.3806018984786244
11.157783333333334,1.3805832720271234
11.15945,1.3805646455756224
11.161116666666667,1.3805460191241214
11.162783333333334,1.3805227360597452
11.16445,1.380499452995369
11.166116666666667,1.3804761699309926
11.167783333333334,1.3804482302537413
11.169450000000001,1.3804202905764897
11.171116666666666,1.3803923508992384
11.172783333333333,1.3803644112219868
11.17445,1.3803364715447353
11.176116666666667,1.3803131884803592
11.177783333333334,1.3802852488031077
11.179450000000001,1.3802619657387314
11.181116666666668,1.3802386826743551
11.182783333333333,1.3802200562228542
11.18445,1.3801967731584779
11.186133333333334,1.3801828033198522
11.187800000000001,1.3801688334812265
11.189466666666668,1.3801548636426009
11.191133333333333,1.3801455504168503
11.1928,1.3801362371910997
11.194466666666667,1.3801269239653493
11.196133333333334,1.3801176107395987
11.1978,1.380103640900973
11.199466666666668,1.380085014449472
11.201133333333335,1.3800617313850958
11.2028,1.3800431049335948
11.204466666666667,1.3800198218692186
11.206133333333334,1.380005852030593
11.2078,1.3799918821919672
11.209466666666668,1.379987225579092
11.211133333333335,1.379987225579092
11.2128,1.379987225579092
11.214466666666667,1.3799918821919672
11.216133333333334,1.3799918821919672
11.217816666666668,1.3799918821919672
11.219483333333335,1.3799918821919672
11.22115,1.3799779123533413
11.222816666666667,1.3799639425147157
11.224483333333334,1.37994997267609
11.22615,1.379931346224589
11.227816666666667,1.3799173763859631
11.229483333333334,1.3799034065473375
11.231150000000001,1.3798987499344622
11.232816666666666,1.3798987499344622
11.234483333333333,1.3799034065473375
11.23615,1.379912719773088
11.237816666666667,1.3799220329988384
11.239483333333334,1.379931346224589
11.241150000000001,1.3799406594503394
11.242816666666668,1.3799406594503394
11.244483333333333,1.3799406594503394
11.24615,1.3799360028374643
11.247833333333334,1.379931346224589
11.249500000000001,1.379931346224589
11.251166666666668,1.379931346224589
11.252833333333333,1.3799360028374643
11.2545,1.3799406594503394
11.256166666666667,1.3799546292889653
11.257833333333334,1.3799639425147157
11.259500000000001,1.3799779123533413
11.261166666666668,1.379987225579092
11.262833333333333,1.3799965388048423
11.2645,1.380005852030593
11.266166666666667,1.3800105086434682
11.267833333333334,1.3800198218692186
11.2695,1.3800244784820939
11.271166666666668,1.3800337917078445
11.272833333333335,1.3800431049335948
11.2745,1.3800524181593454
11.276183333333334,1.3800710446108464
11.27785,1.3800896710623474
11.279516666666668,1.3801082975138483
11.281183333333335,1.3801315805782246
11.28285,1.3801548636426009
11.284516666666667,1.380178146706977
11.286183333333334,1.3802014297713532
11.28785,1.3802200562228542
11.289516666666668,1.3802433392872304
11.291183333333334,1.3802666223516067
11.292850000000001,1.380289905415983
11.294516666666667,1.3803178450932343
11.296183333333333,1.3803457847704859
11.29785,1.3803737244477374
11.299516666666667,1.3804016641249888
11.301183333333334,1.3804296038022403
11.302850000000001,1.3804575434794917
11.304516666666666,1.3804854831567432
11.306183333333333,1.3805087662211195
11.307866666666667,1.3805367058983709
11.309533333333334,1.3805599889627471
11.311200000000001,1.3805879286399987
11.312866666666666,1.3806205249301253
11.314533333333333,1.380648464607377
11.3162,1.3806857175103788
11.317866666666667,1.3807229704133808
11.319533333333334,1.3807602233163827
11.321200000000001,1.38080213283226
11.322866666666668,1.3808393857352619
11.324533333333333,1.3808812952511391
11.3262,1.3809232047670164
11.327866666666667,1.3809604576700183
11.329533333333334,1.3809977105730202
11.3312,1.3810349634760222
11.332866666666668,1.381067559766149
11.334533333333335,1.381104812669151
11.3362,1.3811374089592776
11.337883333333334,1.3811746618622796
11.339550000000001,1.3812165713781568
11.341216666666668,1.381258480894034
11.342883333333335,1.3813050470227866
11.34455,1.3813516131515389
11.346216666666667,1.3813981792802914
11.347883333333334,1.381444745409044
11.34955,1.3814959681506715
11.351216666666668,1.381542534279424
11.352883333333335,1.3815891004081764
11.35455,1.3816403231498042
11.356216666666667,1.3816868892785565
11.357883333333334,1.381733455407309
11.35955,1.3817800215360616
11.361216666666667,1.381826587664814
11.362883333333334,1.3818731537935665
11.364550000000001,1.381924376535194
11.366216666666666,1.381975599276822
11.3679,1.3820314786313248
11.369566666666667,1.382092014598703
11.371233333333334,1.3821572071789565
11.372900000000001,1.3822223997592098
11.374566666666666,1.3822875923394633
11.376233333333333,1.3823481283068415
11.3779,1.3824086642742197
11.379566666666667,1.3824598870158475
11.381233333333334,1.3825064531445999
11.382900000000001,1.3825530192733524
11.384566666666668,1.3825949287892296
11.386233333333333,1.382641494917982
11.3879,1.3826880610467345
11.389566666666667,1.382739283788362
11.391233333333334,1.3827951631428652
11.392900000000001,1.3828510424973681
11.394566666666668,1.3829162350776216
11.396233333333333,1.382981427657875
11.397916666666667,1.3830512768510037
11.399583333333334,1.383116469431257
11.401250000000001,1.3831863186243858
11.402916666666668,1.3832515112046393
11.404583333333333,1.3833120471720175
11.40625,1.3833725831393957
11.407916666666667,1.3834284624938986
11.409583333333334,1.3834843418484015
11.41125,1.3835355645900291
11.412916666666668,1.3835914439445323
11.414583333333335,1.3836426666861599
11.41625,1.3836985460406628
11.417916666666667,1.3837544253951657
11.419583333333334,1.383814961362544
11.42125,1.383875497329922
11.422916666666667,1.3839360332973003
11.424583333333334,1.3840012258775538
11.426250000000001,1.384061761844932
11.427916666666667,1.3841222978123102
11.4296,1.3841828337796884
11.431266666666668,1.3842387131341913
11.432933333333335,1.384289935875819
11.434600000000001,1.3843411586174468
11.436266666666667,1.384387724746199
11.437933333333334,1.3844342908749516
11.4396,1.3844762003908289
11.441266666666667,1.384518109906706
11.442933333333334,1.3845646760354586
11.444600000000001,1.3846065855513356
11.446266666666666,1.3846531516800882
11.447933333333333,1.3846997178088407
11.4496,1.3847509405504683
11.451266666666667,1.3847975066792209
11.452933333333334,1.3848487294208485
11.454600000000001,1.384895295549601
11.456266666666668,1.3849418616783535
11.457933333333333,1.3849884278071058
11.4596,1.385030337322983
11.461283333333334,1.3850769034517356
11.462950000000001,1.385123469580488
11.464616666666668,1.3851653790963652
11.466283333333333,1.3852119452251177
11.46795,1.385253854740995
11.469616666666667,1.3852957642568722
11.471283333333334,1.3853330171598741
11.47295,1.385370270062876
11.474616666666668,1.385407522965878
11.476283333333335,1.38544477586888
11.47795,1.3854773721590068
11.479616666666667,1.3855146250620087
11.481283333333334,1.3855518779650107
11.48295,1.3855844742551373
11.484616666666668,1.3856217271581392
11.486283333333335,1.3856496668353908
11.487950000000001,1.3856776065126424
11.489616666666667,1.3857008895770184
11.4913,1.3857195160285194
11.492966666666668,1.38572882925427
11.494633333333335,1.3857427990928957
11.4963,1.385747455705771
11.497966666666667,1.3857567689315216
11.499633333333334,1.385766082157272
11.5013,1.3857753953830225
11.502966666666667,1.385784708608773
11.504633333333334,1.3857986784473986
11.506300000000001,1.3858126482860245
11.507966666666666,1.3858312747375254
11.509633333333333,1.385845244576151
11.5113,1.3858592144147768
11.512966666666667,1.3858685276405274
11.514633333333334,1.3858778408662777
11.516300000000001,1.385882497479153
11.517966666666668,1.385882497479153
11.51965,1.385882497479153
11.521316666666667,1.385882497479153
11.522983333333334,1.3858871540920283
11.524650000000001,1.3858871540920283
11.526316666666668,1.3858918107049036
11.527983333333333,1.385896467317779
