2025-01-21 16:07:30 UTC-6
G3_StdMix_20uM
-608a00d3:1939d871b3a:-6f74

Anion General
7796
min,µS/cm
1.3174000000000001,1.3586971915134682
1.319066666666667,1.3587065047392186
1.320733333333333,1.3587204745778443
1.3224,1.3587344444164702
1.324066666666667,1.3587437576422206
1.325733333333333,1.3587530708679711
1.3274,1.3587530708679711
1.3290666666666668,1.3587484142550958
1.3307333333333338,1.3587437576422206
1.3323999999999998,1.3587297878035949
1.3340666666666667,1.3587158179649692
1.3357333333333337,1.3587065047392186
1.3373999999999997,1.3586971915134682
1.3390666666666666,1.3586971915134682
1.3407333333333336,1.3587065047392186
1.3424000000000005,1.3587204745778443
1.3440833333333329,1.3587437576422206
1.3457499999999998,1.3587623840937215
1.3474166666666667,1.3587856671580978
1.3490833333333336,1.3587996369967235
1.3507500000000006,1.358808950222474
1.3524166666666666,1.358808950222474
1.3540833333333335,1.358808950222474
1.3557499999999996,1.3587996369967235
1.3574166666666665,1.358790323770973
1.3590833333333334,1.3587810105452225
1.3607500000000003,1.3587716973194721
1.3624166666666673,1.3587670407065968
1.3640833333333333,1.3587623840937215
1.3657500000000002,1.3587623840937215
1.3674166666666663,1.3587670407065968
1.3690833333333332,1.3587670407065968
1.3707500000000001,1.3587670407065968
1.3724333333333334,1.3587716973194721
1.3741000000000003,1.3587716973194721
1.3757666666666664,1.3587763539323474
1.3774333333333333,1.3587763539323474
1.3791000000000002,1.3587763539323474
1.3807666666666671,1.3587810105452225
1.3824333333333332,1.3587856671580978
1.3841,1.358790323770973
1.385766666666667,1.3587996369967235
1.387433333333333,1.3588042936095988
1.3891,1.3588136068353494
1.390766666666667,1.3588182634482244
1.3924333333333339,1.3588229200610997
1.3941,1.358827576673975
1.3957666666666668,1.358827576673975
1.3974333333333329,1.358827576673975
1.3990999999999998,1.3588322332868503
1.4007666666666667,1.3588322332868503
1.4024333333333336,1.3588368898997256
1.404116666666667,1.3588368898997256
1.405783333333333,1.3588415465126007
1.4074499999999999,1.3588415465126007
1.4091166666666668,1.3588415465126007
1.4107833333333337,1.3588415465126007
1.4124499999999998,1.3588415465126007
1.4141166666666667,1.3588368898997256
1.4157833333333336,1.3588322332868503
1.4174499999999997,1.3588322332868503
1.4191166666666666,1.358827576673975
1.4207833333333335,1.358827576673975
1.4224500000000004,1.3588322332868503
1.4241166666666665,1.3588368898997256
1.4257833333333334,1.3588415465126007
1.4274500000000003,1.3588508597383513
1.4291333333333336,1.3588601729641017
1.4308000000000005,1.3588694861898523
1.4324666666666666,1.3588787994156026
1.4341333333333335,1.358883456028478
1.4357999999999995,1.3588881126413532
1.4374666666666664,1.358883456028478
1.4391333333333334,1.3588787994156026
1.4408000000000003,1.3588694861898523
1.4424666666666672,1.3588601729641017
1.4441333333333333,1.3588555163512266
1.4458000000000002,1.3588508597383513
1.4474666666666662,1.358846203125476
1.4491333333333332,1.3588508597383513
1.4508,1.3588555163512266
1.452466666666667,1.3588601729641017
1.454133333333334,1.3588694861898523
1.4558,1.3588741428027276
1.457466666666667,1.3588787994156026
1.459133333333333,1.3588881126413532
1.4607999999999999,1.3588927692542285
1.4624666666666668,1.358902082479979
1.4641333333333337,1.3589067390928542
1.465816666666667,1.3589160523186048
1.467483333333333,1.3589207089314799
1.46915,1.3589253655443552
1.4708166666666669,1.3589253655443552
1.4724833333333338,1.3589253655443552
1.4741499999999998,1.3589253655443552
1.4758166666666668,1.3589207089314799
1.4774833333333337,1.3589160523186048
1.4791499999999997,1.3589113957057295
1.4808166666666667,1.3589067390928542
1.4824833333333336,1.358902082479979
1.4841500000000005,1.3588974258671036
1.4858166666666666,1.3588974258671036
1.4874833333333335,1.3588927692542285
1.4891499999999995,1.3588927692542285
1.4908166666666665,1.3588974258671036
1.4924833333333334,1.358902082479979
1.4941500000000003,1.3589113957057295
1.4958333333333336,1.3589207089314799
1.4974999999999996,1.3589300221572305
1.4991666666666665,1.3589393353829808
1.5008333333333335,1.3589439919958561
1.5025000000000004,1.3589486486087314
1.5041666666666664,1.3589486486087314
1.5058333333333334,1.3589486486087314
1.5075000000000003,1.3589486486087314
1.5091666666666663,1.3589439919958561
1.5108333333333333,1.3589393353829808
1.5125000000000002,1.3589346787701058
1.514166666666667,1.3589300221572305
1.5158333333333331,1.3589253655443552
1.5175,1.3589207089314799
1.5191833333333333,1.3589160523186048
1.520833333333333,1.3589160523186048
1.5225,1.3589113957057295
1.524166666666667,1.3589113957057295
1.5258500000000002,1.3589160523186048
1.5275166666666662,1.3589207089314799
1.5291833333333331,1.3589253655443552
1.53085,1.3589346787701058
1.532516666666667,1.3589439919958561
1.534183333333334,1.3589579618344818
1.53585,1.3589672750602324
1.5375166666666669,1.3589765882859828
1.539183333333333,1.358981244898858
1.5408499999999998,1.358981244898858
1.5425166666666668,1.3589765882859828
1.5441833333333337,1.3589719316731077
1.5458500000000006,1.358962618447357
1.5475166666666667,1.3589533052216067
1.5491833333333336,1.3589439919958561
1.5508499999999996,1.3589393353829808
1.5525166666666665,1.3589346787701058
1.5541833333333335,1.3589346787701058
1.5558666666666667,1.3589346787701058
1.5575333333333337,1.3589393353829808
1.5591999999999997,1.3589439919958561
1.5608666666666666,1.3589486486087314
1.5625333333333336,1.3589533052216067
1.5642000000000005,1.3589579618344818
1.5658666666666665,1.358962618447357
1.5675333333333334,1.3589719316731077
1.5692000000000004,1.3589765882859828
1.5708666666666664,1.358981244898858
1.5725333333333333,1.3589859015117334
1.5742000000000003,1.3589859015117334
1.5758666666666672,1.3589859015117334
1.5775333333333332,1.3589859015117334
1.5792000000000002,1.3589859015117334
1.5808666666666662,1.3589859015117334
1.5825333333333331,1.358981244898858
1.5842,1.3589859015117334
1.5858833333333333,1.3589859015117334
1.5875500000000002,1.3589859015117334
1.5892166666666663,1.3589859015117334
1.5908833333333332,1.3589859015117334
1.5925500000000001,1.358981244898858
1.594216666666667,1.358981244898858
1.595883333333333,1.3589719316731077
1.59755,1.3589672750602324
1.599216666666667,1.3589672750602324
1.600883333333333,1.3589672750602324
1.60255,1.3589672750602324
1.6042166666666668,1.3589719316731077
1.6058833333333338,1.3589765882859828
1.6075499999999998,1.358981244898858
1.6092166666666667,1.3589859015117334
1.6108833333333337,1.3589905581246087
1.6125499999999997,1.3589905581246087
1.6142166666666666,1.358995214737484
1.6159,1.358995214737484
1.6175666666666668,1.358995214737484
1.6192333333333329,1.358995214737484
1.6208999999999998,1.358999871350359
1.6225666666666667,1.358999871350359
1.6242333333333336,1.3590045279632343
1.6259000000000006,1.359013841188985
1.6275666666666666,1.35901849780186
1.6292333333333335,1.3590231544147353
1.6308999999999996,1.3590278110276106
1.6325666666666665,1.359032467640486
1.6342333333333334,1.359037124253361
1.6359000000000004,1.359037124253361
1.6375666666666673,1.359032467640486
1.6392333333333333,1.3590278110276106
1.6409000000000002,1.3590231544147353
1.6425666666666663,1.359013841188985
1.6442333333333332,1.3590091845761096
1.6459000000000001,1.3590091845761096
1.6475833333333334,1.3590091845761096
1.6492500000000003,1.359013841188985
1.6509166666666664,1.35901849780186
1.6525833333333333,1.3590278110276106
1.6542500000000002,1.359037124253361
1.6559166666666671,1.3590417808662363
1.6575833333333332,1.3590464374791116
1.6592500000000001,1.3590510940919869
1.660916666666667,1.3590510940919869
1.662583333333333,1.3590510940919869
1.66425,1.359055750704862
1.665916666666667,1.359055750704862
1.6675833333333339,1.359055750704862
1.66925,1.3590604073177373
1.6709166666666668,1.3590604073177373
1.6725833333333329,1.3590604073177373
1.6742499999999998,1.359055750704862
1.6759166666666667,1.3590510940919869
1.6776,1.3590464374791116
1.679266666666667,1.3590417808662363
1.680933333333333,1.359032467640486
1.6825999999999999,1.3590278110276106
1.6842666666666668,1.35901849780186
1.6859333333333337,1.359013841188985
1.6875999999999998,1.3590091845761096
1.6892666666666667,1.3590045279632343
1.6909333333333336,1.3590045279632343
1.6925999999999997,1.3590045279632343
1.6942666666666666,1.3590045279632343
1.6959333333333335,1.3590045279632343
1.6976000000000004,1.3590045279632343
1.6992666666666665,1.3590045279632343
1.7009333333333334,1.358999871350359
1.7026000000000003,1.3589905581246087
1.7042666666666664,1.358981244898858
1.7059333333333333,1.3589719316731077
1.7076000000000002,1.358962618447357
1.7092833333333335,1.3589486486087314
1.7109500000000004,1.3589393353829808
1.7126166666666665,1.3589300221572305
1.7142833333333334,1.3589207089314799
1.7159500000000003,1.3589113957057295
1.7176166666666672,1.358902082479979
1.7192833333333333,1.3588927692542285
1.7209500000000002,1.358883456028478
1.7226166666666662,1.3588741428027276
1.7242833333333332,1.3588694861898523
1.72595,1.358864829576977
1.727616666666667,1.3588601729641017
1.729283333333334,1.3588508597383513
1.7309666666666663,1.358846203125476
1.7326333333333332,1.3588415465126007
1.7343000000000002,1.3588322332868503
1.735966666666667,1.3588229200610997
1.7376333333333331,1.3588136068353494
1.7393,1.3587996369967235
1.740966666666667,1.358790323770973
1.742633333333333,1.3587763539323474
1.7443,1.3587670407065968
1.7459666666666669,1.3587577274808462
1.7476333333333338,1.3587484142550958
1.7492999999999999,1.3587391010293453
1.7509666666666668,1.3587297878035949
1.7526333333333337,1.3587204745778443
1.7542999999999997,1.3587065047392186
1.7559666666666667,1.358692534900593
1.7576333333333336,1.358678565061967
1.7593000000000005,1.3586645952233414
1.7609666666666666,1.3586459687718404
1.7626333333333335,1.3586273423203394
1.7642999999999995,1.3586087158688385
1.7659833333333337,1.3585900894173375
1.7676500000000006,1.3585668063529612
1.7693166666666666,1.3585481799014603
1.7709833333333336,1.3585295534499593
1.7726499999999996,1.3585109269984583
1.7743166666666665,1.358487643934082
1.7759833333333335,1.3584643608697058
1.7776500000000004,1.3584410778053295
1.7793166666666664,1.3584177947409535
1.7809833333333334,1.358389855063702
1.7826500000000003,1.3583665719993256
1.7843166666666663,1.3583432889349494
1.7859833333333333,1.3583246624834484
1.7876500000000002,1.3583013794190721
1.789316666666667,1.3582827529675712
1.7909833333333331,1.3582594699031951
1.79265,1.3582361868388189
1.794316666666667,1.3582082471615673
1.795983333333333,1.358180307484316
1.79765,1.3581430545813138
1.7993333333333332,1.3581011450654368
1.8010000000000002,1.3580545789366842
1.802666666666667,1.3580080128079317
1.8043333333333331,1.357956790066304
1.806,1.3579102239375516
1.807666666666667,1.3578683144216743
1.809333333333334,1.357826404905797
1.811,1.3577938086156705
1.8126666666666669,1.3577612123255438
1.814333333333333,1.3577332726482922
1.8159999999999998,1.3577053329710407
1.8176666666666668,1.3576820499066646
1.8193333333333337,1.3576494536165378
1.8210000000000006,1.3576168573264111
1.8226666666666667,1.3575796044234092
1.8243333333333336,1.357537694907532
1.8259999999999996,1.3574957853916547
1.8276666666666666,1.3574492192629022
1.8293499999999998,1.3574026531341499
1.8310166666666667,1.3573560870053973
1.8326833333333337,1.3573095208766448
1.8343499999999997,1.3572629547478925
1.8360166666666666,1.35721638861914
1.8376833333333336,1.3571698224903874
1.8393500000000005,1.357123256361635
1.8410166666666665,1.3570766902328826
1.8426833333333335,1.357025467491255
1.8443500000000004,1.3569789013625024
1.8460166666666664,1.3569276786208748
1.8476833333333333,1.3568717992663717
1.8493500000000003,1.356820576524744
1.8510166666666672,1.3567646971702412
1.8526833333333332,1.356704161202863
1.8543500000000002,1.35664828184836
1.8560166666666662,1.3565877458809819
1.8576833333333331,1.3565272099136036
1.8593666666666673,1.3564666739462254
1.8610333333333333,1.3564061379788472
1.8627000000000002,1.356345602011469
1.8643666666666663,1.3562850660440908
1.8660333333333332,1.356229186689588
1.8677000000000001,1.3561686507222097
1.869366666666667,1.3561174279805819
1.871033333333333,1.356061548626079
1.8727,1.3560103258844514
1.874366666666667,1.3559591031428235
1.876033333333333,1.355907880401196
1.8777,1.355852001046693
1.8793666666666669,1.3557914650793148
1.8810333333333338,1.3557262724990613
1.8826999999999998,1.3556610799188078
1.8843666666666667,1.355586574112804
1.8860333333333337,1.3555167249196753
1.8876999999999997,1.3554422191136712
1.8893666666666666,1.3553677133076674
1.89105,1.3552978641145388
1.8927166666666668,1.35522801492141
1.8943833333333338,1.3551581657282814
1.8960499999999998,1.355092973148028
1.8977166666666667,1.3550277805677744
1.8993833333333336,1.3549579313746458
1.9010500000000006,1.3548927387943923
1.9027166666666666,1.3548228896012637
1.9043833333333335,1.3547483837952596
1.9060499999999996,1.3546738779892558
1.9077166666666665,1.3545947155703766
1.9093833333333334,1.3545155531514974
1.9110500000000004,1.3544363907326182
1.9127166666666673,1.3543525717008638
1.9143833333333333,1.3542734092819846
1.9160500000000003,1.3541895902502301
1.9177166666666663,1.354110427831351
1.9193833333333332,1.354035922025347
1.9210666666666665,1.3539614162193432
1.9227333333333334,1.3538915670262144
1.9244000000000003,1.353826374445961
1.9260666666666664,1.3537611818657076
1.9277333333333333,1.3537006458983294
1.9294000000000002,1.3536401099309512
1.9310666666666672,1.353579573963573
1.9327333333333332,1.3535143813833195
1.9344000000000001,1.353444532190191
1.936066666666667,1.353374682997062
1.937733333333333,1.353295520578183
1.9394,1.3532163581593037
1.941066666666667,1.3531371957404246
1.9427333333333339,1.3530533767086703
1.9444,1.3529742142897911
1.9460666666666668,1.352895051870912
1.9477333333333329,1.3528205460649079
1.9493999999999998,1.352746040258904
1.9510666666666667,1.3526761910657754
1.95275,1.352610998485522
1.954416666666667,1.352541149292393
1.956083333333333,1.3524713000992645
1.9577499999999999,1.3524014509061357
1.9594166666666668,1.3523269451001318
1.9610833333333337,1.3522477826812527
1.9627499999999998,1.3521686202623735
